北蔡村村委会,120114106229
刘羊坊村委会,120114106230
张羊坊村委会,120114106231
苏羊坊村委会,120114106232
肖羊坊村委会,120114106233
韩羊坊村委会,120114106234
翁羊坊村委会,120114106235
九百户村委会,120114106236
南靳庄村委会,120114106237
东小良村委会,120114106238
西小良村委会,120114106239
马棚洼村委会,120114106240
八百户村委会,120114106241
杨凤庄村委会,120114106242
蔡家房村委会,120114106243
西崔庄村委会,120114106244
三里浅村委会,120114106245
七百户村委会,120114106246
粜良务村委会,120114106247
六百户村委会,120114106248
大王甫村委会,120114106249
霍屯村委会,120114107201
大孟庄村委会,120114107202
寺各庄村委会,120114107203
小王庄村委会,120114107204
大王庄村委会,120114107205
蒙村店村委会,120114107206
七相公庄村委会,120114107207
昭阳寺村委会,120114107208
大道张庄村委会,120114107209
安子上村委会,120114107210
三间房村委会,120114107211
小押虎寨村委会,120114107212
大押虎寨村委会,120114107213
亭上村委会,120114107214
刘庄村委会,120114107215
张岗庄村委会,120114107216
后幼庄村委会,120114107217
前幼庄村委会,120114107218
小孟庄村委会,120114107219
杨店村委会,120114107220
大程庄村委会,120114107221
泗村店村委会,120114108201
泗后庄村委会,120114108202
窑上村委会,120114108203
齐庄村委会,120114108204
小陈庄村委会,120114108205
旧县村委会,120114108206
仓上村委会,120114108207
南马坊村委会,120114108208
后所村委会,120114108209
齐东营村委会,120114108210
前屯村委会,120114108211
太子务村委会,120114108212
五七村委会,120114109201
三街村委会,120114109202
四街村委会,120114109203
周羊庄村委会,120114109204
土城村委会,120114109205
大龙庄村委会,120114109206
郑庄村委会,120114109207
小龙庄村委会,120114109208
北三里屯村委会,120114109209
上刘庄村委会,120114109210
奶母庄村委会,120114109211
前白庙村委会,120114109212
中白庙村委会,120114109213
东白庙村委会,120114109214
索庄村委会,120114109215
高庄村委会,120114109216
白庄村委会,120114109217
唐庄村委会,120114109218
岳庄村委会,120114109219
扶头后街村委会,120114109220
扶头前街村委会,120114109221
四间房村委会,120114109222
石桥辛庄村委会,120114109223
东西陈庄村委会,120114109224
肖庄村委会,120114109225
宝石庄村委会,120114109226
刘坟村委会,120114109227
包楼村委会,120114109228
孝力村委会,120114109229
韩庄村委会,120114109230
龚庄村委会,120114109231
南仓村委会,120114109232
崔楼村委会,120114109233
合义庄村委会,120114109234
北大辛庄村委会,120114109235
上辛庄村委会,120114109236
羊坊村委会,120114109237
东西仓村委会,120114109238
马头村委会,120114109239
木厂村委会,120114109240
小沙河村委会,120114109241
庄窝村委会,120114109242
黄屯村委会,120114109243
北里庄村委会,120114109244
秦营村委会,120114109245
水牛村委会,120114109246
陆庄村委会,120114109247
大友垡村委会,120114109248
毛窑村委会,120114109249
瓦屋村委会,120114109250
大沙河村委会,120114109251
东街村委会,120114110201
北街村委会,120114110202
西街村委会,120114110203
里仁街村委会,120114110204
西南街村委会,120114110205
东南街村委会,120114110206
南元村委会,120114110207
杨庄村委会,120114110208
李庄村委会,120114110209
许庄村委会,120114110210
尹窑村委会,120114110211
田古屯村委会,120114110212
草茨村委会,120114110213
沙庄村委会,120114110214
东张营村委会,120114110215
西张营村委会,120114110216
后庄村委会,120114110217
小屯村委会,120114110218
五里店村委会,120114110219
柳林屯村委会,120114110220
西韩庄村委会,120114110221
薄庄村委会,120114110222
袁辛庄村委会,120114110223
杨仲河村委会,120114110224
无梁庙村委会,120114110225
南桃元村委会,120114110226
小桃元村委会,120114110227
大桃元村委会,120114110228
八里庄村委会,120114110229
沙河屯村委会,120114110230
东马圈村委会,120114111201
西马坊村委会,120114111202
大谋屯村委会,120114111203
小谋屯村委会,120114111204
田家务村委会,120114111205
张标垡村委会,120114111206
半城村委会,120114111207
广善村委会,120114111208
常庄村委会,120114111209
西刘庄村委会,120114111210
小南旺村委会,120114111211
安标垡村委会,120114111212
董标垡村委会,120114111213
一街村委会,120114112201
二街村委会,120114112202
三街村委会,120114112203
四街村委会,120114112204
五街村委会,120114112205
刘庄村委会,120114112206
晏庄村委会,120114112207
鱼市庄村委会,120114112208
西后庄村委会,120114112209
西田庄村委会,120114112210
东田庄村委会,120114112211
崔胡营村委会,120114112212
冀营村委会,120114112213
包营村委会,120114112214
杨营村委会,120114112215
胡营村委会,120114112216
甄营村委会,120114112217
八里桥村委会,120114112218
邵七堤村委会,120114112219
罗古判村委会,120114112220
解口村委会,120114112221
马营村委会,120114112222
石东村委会,120114113201
石南村委会,120114113202
石北村委会,120114113203
石西村委会,120114113204
定子务村委会,120114113205
西南庄村委会,120114113206
敖东村委会,120114113207
敖南村委会,120114113208
敖北村委会,120114113209
敖西村委会,120114113210
梁各庄村委会,120114113211
李各庄村委会,120114113212
一街村委会,120114114201
二街村委会,120114114202
三街村委会,120114114203
四街村委会,120114114204
五街村委会,120114114205
六街村委会,120114114206
七街村委会,120114114207
八街村委会,120114114208
九街村委会,120114114209
道沟子村委会,120114114210
王二淀村委会,120114114211
四合庄村委会,120114114212
大范口村委会,120114114213
小范口村委会,120114114214
郑楼村委会,120114114215
大柳子村委会,120114114216
复兴庄村委会,120114114217
大三河曾村委会,120114114218
小三河曾村委会,120114114219
张地村委会,120114114220
蔡地村委会,120114114221
尢张堡村委会,120114114222
小王堡村委会,120114115201
冷家堡村委会,120114115202
小刘堡村委会,120114115203
苑家堡村委会,120114115204
北柳子村委会,120114115205
五间房村委会,120114115206
东王堡村委会,120114115207
大王堡村委会,120114115208
一街村委会,120114115209
二街村委会,120114115210
三街村委会,120114115211
四街村委会,120114115212
二光村委会,120114115213
六道口村委会,120114115214
大刘堡村委会,120114115215
曹场村委会,120114115216
胡柳子村委会,120114115217
西肖庄村委会,120114115218
河北屯村委会,120114116201
石薄庄村委会,120114116202
冯庄村委会,120114116203
肖赶庄村委会,120114116204
三里屯村委会,120114116205
小黄庄村委会,120114116206
北李各庄村委会,120114116207
九池元村委会,120114116208
小杨庄村委会,120114116209
康辛庄村委会,120114116210
武洞上村委会,120114116211
西洞上村委会,120114116212
后洞上村委会,120114116213
北李辛庄村委会,120114116214
王马街村委会,120114116215
刘家街村委会,120114116216
杨家街村委会,120114116217
南口哨村委会,120114116218
北口哨村委会,120114116219
塔元村委会,120114116220
东苏庄村委会,120114116221
东楼村委会,120114116222
西楼村委会,120114116223
甄马庄村委会,120114116224
前韩口村委会,120114116225
桐高村村委会,120114116226
亢家庄村委会,120114116227
艾家庄村委会,120114116228
北张辛庄村委会,120114116229
李大人村委会,120114116230
杨家场村委会,120114116231
魏家堡村委会,120114117201
王老庄村委会,120114117202
小于庄村委会,120114117203
小康庄村委会,120114117204
大康庄村委会,120114117205
北五村村委会,120114117206
大辛庄村委会,120114117207
东刘庄村委会,120114117208
肖家庄村委会,120114117209
杜庄村委会,120114117210
贾林庄村委会,120114117211
李凤庄村委会,120114117212
东薛庄村委会,120114117213
上马台村委会,120114117214
西安子村委会,120114117215
王三庄村委会,120114117216
董庄村委会,120114117217
杨家河村委会,120114117218
大王古庄村委会,120114118201
宋场村委会,120114118202
张场村委会,120114118203
董庄村委会,120114118204
前侯尚村委会,120114118205
利尚屯村委会,120114118206
水活铺村委会,120114118207
聂辛庄村委会,120114118208
大营村委会,120114118209
陈各庄村委会,120114118210
巨城堡村委会,120114118211
丁辛庄村委会,120114118212
聂营村委会,120114118213
韩指挥营村委会,120114118214
枣林村委会,120114118215
北刘庄村委会,120114118216
小王古庄村委会,120114118217
陈咀村委会,120114119201
渔一村委会,120114119202
渔二村委会,120114119203
渔三村委会,120114119204
渔四村委会,120114119205
东肖庄村委会,120114119206
庞庄村委会,120114119207
艾一村委会,120114119208
艾二村委会,120114119209
艾三村委会,120114119210
李场村委会,120114119211
小王村村委会,120114119212
杨庄村委会,120114119213
大王村村委会,120114119214
豆张庄村委会,120114120201
东辛庄村委会,120114120202
西辛庄村委会,120114120203
高场村委会,120114120204
龚家庄村委会,120114120205
北场村委会,120114120206
西柳行村委会,120114120207
西南行村委会,120114120208
西州村委会,120114120209
茨州村委会,120114120210
来家庄村委会,120114120211
眷兹村委会,120114120212
南双庙村委会,120114120213
中双庙村委会,120114120214
北双庙村委会,120114120215
周立营村委会,120114120216
青坨村委会,120114120217
双河村委会,120114120218
拾棉庄村委会,120114121201
六大庄村委会,120114121202
六里庄村委会,120114121203
大白马港村委会,120114121204
小白马港村委会,120114121205
邱庄村委会,120114121206
大高口村委会,120114121207
小高口村委会,120114121208
东柳店村委会,120114121209
上殷庄村委会,120114121210
曹子里后街村委会,120114121211
曹子里前街村委会,120114121212
六小庄村委会,120114121213
杨碱厂村委会,120114121214
朱家码头村委会,120114121215
陆掘河村委会,120114121216
南掘河村委会,120114121217
刘山庄村委会,120114121218
西掘河村委会,120114121219
北掘河村委会,120114121220
掘河店村委会,120114121221
东掘河村委会,120114121222
掘河王庄村委会,120114121223
西柳店村委会,120114121224
蔡杨庄村委会,120114121225
前台村委会,120114121226
后台村委会,120114121227
肖店村委会,120114121228
郭家庄村委会,120114121229
汊百户村委会,120114121230
